id,value,position,expiration,feed_id,created_at,updated_at,completed_at,location_id,group_id
1828580710,15,,,627755,2016-12-08 10:43:01 UTC,2016-12-08 10:43:01 UTC,,,99830
1828580940,15,,,627755,2016-12-08 10:43:03 UTC,2016-12-08 10:43:03 UTC,,,99830
1828581148,15,,,627755,2016-12-08 10:43:05 UTC,2016-12-08 10:43:05 UTC,,,99830
1828581400,15,,,627755,2016-12-08 10:43:08 UTC,2016-12-08 10:43:08 UTC,,,99830
1828581644,15,,,627755,2016-12-08 10:43:10 UTC,2016-12-08 10:43:10 UTC,,,99830
1828581893,15,,,627755,2016-12-08 10:43:13 UTC,2016-12-08 10:43:13 UTC,,,99830
1828586583,15,,,627755,2016-12-08 10:43:58 UTC,2016-12-08 10:43:58 UTC,,,99830
1828586850,15,,,627755,2016-12-08 10:44:01 UTC,2016-12-08 10:44:01 UTC,,,99830
1828587055,15,,,627755,2016-12-08 10:44:03 UTC,2016-12-08 10:44:03 UTC,,,99830
1828588012,15,,,627755,2016-12-08 10:44:12 UTC,2016-12-08 10:44:12 UTC,,,99830
1828587316,15,,,627755,2016-12-08 10:44:05 UTC,2016-12-08 10:44:05 UTC,,,99830
1828587568,15,,,627755,2016-12-08 10:44:08 UTC,2016-12-08 10:44:08 UTC,,,99830
1828587781,15,,,627755,2016-12-08 10:44:10 UTC,2016-12-08 10:44:10 UTC,,,99830
1828582352,15,,,627755,2016-12-08 10:43:18 UTC,2016-12-08 10:43:18 UTC,,,99830
1828582606,15,,,627755,2016-12-08 10:43:20 UTC,2016-12-08 10:43:20 UTC,,,99830
1828582871,15,,,627755,2016-12-08 10:43:23 UTC,2016-12-08 10:43:23 UTC,,,99830
1828583150,15,,,627755,2016-12-08 10:43:25 UTC,2016-12-08 10:43:25 UTC,,,99830
1828583370,15,,,627755,2016-12-08 10:43:27 UTC,2016-12-08 10:43:28 UTC,,,99830
1828583594,15,,,627755,2016-12-08 10:43:30 UTC,2016-12-08 10:43:30 UTC,,,99830
1828583836,15,,,627755,2016-12-08 10:43:32 UTC,2016-12-08 10:43:32 UTC,,,99830
1828584083,15,,,627755,2016-12-08 10:43:34 UTC,2016-12-08 10:43:34 UTC,,,99830
1828584220,15,,,627755,2016-12-08 10:43:36 UTC,2016-12-08 10:43:36 UTC,,,99830
1828584520,15,,,627755,2016-12-08 10:43:39 UTC,2016-12-08 10:43:39 UTC,,,99830
1828584633,15,,,627755,2016-12-08 10:43:40 UTC,2016-12-08 10:43:40 UTC,,,99830
1828584805,15,,,627755,2016-12-08 10:43:42 UTC,2016-12-08 10:43:42 UTC,,,99830
1828584958,15,,,627755,2016-12-08 10:43:43 UTC,2016-12-08 10:43:43 UTC,,,99830
1828585239,15,,,627755,2016-12-08 10:43:46 UTC,2016-12-08 10:43:46 UTC,,,99830
1828585407,15,,,627755,2016-12-08 10:43:48 UTC,2016-12-08 10:43:48 UTC,,,99830
1828585632,15,,,627755,2016-12-08 10:43:50 UTC,2016-12-08 10:43:50 UTC,,,99830
1828585855,15,,,627755,2016-12-08 10:43:51 UTC,2016-12-08 10:43:51 UTC,,,99830
1828586087,15,,,627755,2016-12-08 10:43:54 UTC,2016-12-08 10:43:54 UTC,,,99830
1828586322,15,,,627755,2016-12-08 10:43:56 UTC,2016-12-08 10:43:56 UTC,,,99830
1828588239,15,,,627755,2016-12-08 10:44:15 UTC,2016-12-08 10:44:15 UTC,,,99830
1828588493,15,,,627755,2016-12-08 10:44:17 UTC,2016-12-08 10:44:17 UTC,,,99830
1828588764,15,,,627755,2016-12-08 10:44:20 UTC,2016-12-08 10:44:20 UTC,,,99830
1828589048,15,,,627755,2016-12-08 10:44:22 UTC,2016-12-08 10:44:22 UTC,,,99830
1828589272,15,,,627755,2016-12-08 10:44:25 UTC,2016-12-08 10:44:25 UTC,,,99830
1828589509,15,,,627755,2016-12-08 10:44:27 UTC,2016-12-08 10:44:27 UTC,,,99830
1828589769,15,,,627755,2016-12-08 10:44:30 UTC,2016-12-08 10:44:30 UTC,,,99830
1828590012,15,,,627755,2016-12-08 10:44:32 UTC,2016-12-08 10:44:32 UTC,,,99830
1828590250,15,,,627755,2016-12-08 10:44:34 UTC,2016-12-08 10:44:35 UTC,,,99830
1828590472,15,,,627755,2016-12-08 10:44:37 UTC,2016-12-08 10:44:37 UTC,,,99830
1828590711,15,,,627755,2016-12-08 10:44:39 UTC,2016-12-08 10:44:39 UTC,,,99830
1828590909,15,,,627755,2016-12-08 10:44:41 UTC,2016-12-08 10:44:41 UTC,,,99830
1828591153,15,,,627755,2016-12-08 10:44:43 UTC,2016-12-08 10:44:44 UTC,,,99830
1828591385,15,,,627755,2016-12-08 10:44:46 UTC,2016-12-08 10:44:46 UTC,,,99830
1828591586,15,,,627755,2016-12-08 10:44:48 UTC,2016-12-08 10:44:48 UTC,,,99830
1828591904,15,,,627755,2016-12-08 10:44:50 UTC,2016-12-08 10:44:50 UTC,,,99830
1828592168,15,,,627755,2016-12-08 10:44:53 UTC,2016-12-08 10:44:53 UTC,,,99830
1828592426,15,,,627755,2016-12-08 10:44:55 UTC,2016-12-08 10:44:55 UTC,,,99830
1828592687,15,,,627755,2016-12-08 10:44:58 UTC,2016-12-08 10:44:58 UTC,,,99830
1828592931,15,,,627755,2016-12-08 10:45:00 UTC,2016-12-08 10:45:00 UTC,,,99830
1828593204,15,,,627755,2016-12-08 10:45:03 UTC,2016-12-08 10:45:03 UTC,,,99830
1828593471,15,,,627755,2016-12-08 10:45:05 UTC,2016-12-08 10:45:05 UTC,,,99830
1828593715,15,,,627755,2016-12-08 10:45:08 UTC,2016-12-08 10:45:08 UTC,,,99830
1828599041,15,,,627755,2016-12-08 10:46:00 UTC,2016-12-08 10:46:00 UTC,,,99830
1828599296,15,,,627755,2016-12-08 10:46:02 UTC,2016-12-08 10:46:02 UTC,,,99830
1828600682,15,,,627755,2016-12-08 10:46:16 UTC,2016-12-08 10:46:16 UTC,,,99830
1828599811,15,,,627755,2016-12-08 10:46:07 UTC,2016-12-08 10:46:07 UTC,,,99830
1828600028,15,,,627755,2016-12-08 10:46:09 UTC,2016-12-08 10:46:09 UTC,,,99830
1828600262,15,,,627755,2016-12-08 10:46:11 UTC,2016-12-08 10:46:11 UTC,,,99830
1828600474,15,,,627755,2016-12-08 10:46:14 UTC,2016-12-08 10:46:14 UTC,,,99830
1828600906,15,,,627755,2016-12-08 10:46:18 UTC,2016-12-08 10:46:18 UTC,,,99830
1828601166,15,,,627755,2016-12-08 10:46:20 UTC,2016-12-08 10:46:20 UTC,,,99830
1828601448,15,,,627755,2016-12-08 10:46:23 UTC,2016-12-08 10:46:23 UTC,,,99830
1828599552,15,,,627755,2016-12-08 10:46:04 UTC,2016-12-08 10:46:05 UTC,,,99830
1828593966,15,,,627755,2016-12-08 10:45:10 UTC,2016-12-08 10:45:10 UTC,,,99830
1828594229,15,,,627755,2016-12-08 10:45:12 UTC,2016-12-08 10:45:12 UTC,,,99830
1828594438,15,,,627755,2016-12-08 10:45:15 UTC,2016-12-08 10:45:15 UTC,,,99830
1828594671,15,,,627755,2016-12-08 10:45:17 UTC,2016-12-08 10:45:17 UTC,,,99830
1828594873,15,,,627755,2016-12-08 10:45:19 UTC,2016-12-08 10:45:19 UTC,,,99830
1828595132,15,,,627755,2016-12-08 10:45:22 UTC,2016-12-08 10:45:22 UTC,,,99830
1828595264,15,,,627755,2016-12-08 10:45:23 UTC,2016-12-08 10:45:23 UTC,,,99830
1828601674,16,,,627755,2016-12-08 10:46:25 UTC,2016-12-08 10:46:25 UTC,,,99830
1828595511,15,,,627755,2016-12-08 10:45:25 UTC,2016-12-08 10:45:25 UTC,,,99830
1828595722,15,,,627755,2016-12-08 10:45:27 UTC,2016-12-08 10:45:27 UTC,,,99830
1828595952,15,,,627755,2016-12-08 10:45:30 UTC,2016-12-08 10:45:30 UTC,,,99830
1828596210,15,,,627755,2016-12-08 10:45:32 UTC,2016-12-08 10:45:32 UTC,,,99830
1828596469,15,,,627755,2016-12-08 10:45:35 UTC,2016-12-08 10:45:35 UTC,,,99830
1828596688,15,,,627755,2016-12-08 10:45:37 UTC,2016-12-08 10:45:37 UTC,,,99830
1828596878,15,,,627755,2016-12-08 10:45:39 UTC,2016-12-08 10:45:39 UTC,,,99830
1828597053,15,,,627755,2016-12-08 10:45:41 UTC,2016-12-08 10:45:41 UTC,,,99830
1828597235,15,,,627755,2016-12-08 10:45:43 UTC,2016-12-08 10:45:43 UTC,,,99830
1828597474,15,,,627755,2016-12-08 10:45:45 UTC,2016-12-08 10:45:45 UTC,,,99830
1828597980,15,,,627755,2016-12-08 10:45:50 UTC,2016-12-08 10:45:50 UTC,,,99830
1828597741,15,,,627755,2016-12-08 10:45:47 UTC,2016-12-08 10:45:47 UTC,,,99830
1828598279,15,,,627755,2016-12-08 10:45:52 UTC,2016-12-08 10:45:52 UTC,,,99830
1828598527,15,,,627755,2016-12-08 10:45:55 UTC,2016-12-08 10:45:55 UTC,,,99830
1828598798,15,,,627755,2016-12-08 10:45:57 UTC,2016-12-08 10:45:57 UTC,,,99830
1828606163,16,,,627755,2016-12-08 10:47:09 UTC,2016-12-08 10:47:09 UTC,,,99830
1828606383,16,,,627755,2016-12-08 10:47:12 UTC,2016-12-08 10:47:12 UTC,,,99830
1828606650,15,,,627755,2016-12-08 10:47:14 UTC,2016-12-08 10:47:14 UTC,,,99830
1828606828,16,,,627755,2016-12-08 10:47:16 UTC,2016-12-08 10:47:16 UTC,,,99830
1828607054,16,,,627755,2016-12-08 10:47:19 UTC,2016-12-08 10:47:19 UTC,,,99830
1828607357,16,,,627755,2016-12-08 10:47:21 UTC,2016-12-08 10:47:21 UTC,,,99830
1828607613,16,,,627755,2016-12-08 10:47:24 UTC,2016-12-08 10:47:24 UTC,,,99830
1828607837,16,,,627755,2016-12-08 10:47:26 UTC,2016-12-08 10:47:26 UTC,,,99830
1828608058,16,,,627755,2016-12-08 10:47:29 UTC,2016-12-08 10:47:29 UTC,,,99830
1828608300,16,,,627755,2016-12-08 10:47:31 UTC,2016-12-08 10:47:31 UTC,,,99830
1828608559,16,,,627755,2016-12-08 10:47:34 UTC,2016-12-08 10:47:34 UTC,,,99830
1828608809,16,,,627755,2016-12-08 10:47:36 UTC,2016-12-08 10:47:36 UTC,,,99830
1828609010,16,,,627755,2016-12-08 10:47:38 UTC,2016-12-08 10:47:39 UTC,,,99830
1828609295,16,,,627755,2016-12-08 10:47:41 UTC,2016-12-08 10:47:41 UTC,,,99830
1828601924,15,,,627755,2016-12-08 10:46:28 UTC,2016-12-08 10:46:28 UTC,,,99830
1828602188,16,,,627755,2016-12-08 10:46:30 UTC,2016-12-08 10:46:30 UTC,,,99830
1828602439,16,,,627755,2016-12-08 10:46:33 UTC,2016-12-08 10:46:33 UTC,,,99830
1828602685,16,,,627755,2016-12-08 10:46:35 UTC,2016-12-08 10:46:35 UTC,,,99830
1828602914,16,,,627755,2016-12-08 10:46:38 UTC,2016-12-08 10:46:38 UTC,,,99830
1828603150,15,,,627755,2016-12-08 10:46:40 UTC,2016-12-08 10:46:40 UTC,,,99830
1828603403,15,,,627755,2016-12-08 10:46:42 UTC,2016-12-08 10:46:42 UTC,,,99830
1828617115,16,,,627755,2016-12-08 10:48:58 UTC,2016-12-08 10:48:58 UTC,,,99830
1828617500,16,,,627755,2016-12-08 10:49:01 UTC,2016-12-08 10:49:01 UTC,,,99830
1828617751,16,,,627755,2016-12-08 10:49:04 UTC,2016-12-08 10:49:04 UTC,,,99830
1828618000,16,,,627755,2016-12-08 10:49:06 UTC,2016-12-08 10:49:06 UTC,,,99830
1828610936,16,,,627755,2016-12-08 10:47:56 UTC,2016-12-08 10:47:56 UTC,,,99830
1828611168,16,,,627755,2016-12-08 10:47:59 UTC,2016-12-08 10:47:59 UTC,,,99830
1828611438,16,,,627755,2016-12-08 10:48:01 UTC,2016-12-08 10:48:01 UTC,,,99830
1828611684,16,,,627755,2016-12-08 10:48:03 UTC,2016-12-08 10:48:03 UTC,,,99830
1828611941,16,,,627755,2016-12-08 10:48:06 UTC,2016-12-08 10:48:06 UTC,,,99830
1828612275,16,,,627755,2016-12-08 10:48:09 UTC,2016-12-08 10:48:09 UTC,,,99830
1828612478,16,,,627755,2016-12-08 10:48:12 UTC,2016-12-08 10:48:12 UTC,,,99830
1828612707,16,,,627755,2016-12-08 10:48:14 UTC,2016-12-08 10:48:14 UTC,,,99830
1828612923,16,,,627755,2016-12-08 10:48:16 UTC,2016-12-08 10:48:16 UTC,,,99830
1828613108,16,,,627755,2016-12-08 10:48:18 UTC,2016-12-08 10:48:18 UTC,,,99830
1828613413,16,,,627755,2016-12-08 10:48:21 UTC,2016-12-08 10:48:21 UTC,,,99830
1828618240,16,,,627755,2016-12-08 10:49:09 UTC,2016-12-08 10:49:09 UTC,,,99830
1828616027,16,,,627755,2016-12-08 10:48:48 UTC,2016-12-08 10:48:48 UTC,,,99830
1828616332,16,,,627755,2016-12-08 10:48:50 UTC,2016-12-08 10:48:51 UTC,,,99830
1828616631,16,,,627755,2016-12-08 10:48:53 UTC,2016-12-08 10:48:53 UTC,,,99830
1828616855,16,,,627755,2016-12-08 10:48:55 UTC,2016-12-08 10:48:55 UTC,,,99830
1828620220,16,,,627755,2016-12-08 10:49:28 UTC,2016-12-08 10:49:28 UTC,,,99830
1828620452,16,,,627755,2016-12-08 10:49:30 UTC,2016-12-08 10:49:30 UTC,,,99830
1828620719,16,,,627755,2016-12-08 10:49:33 UTC,2016-12-08 10:49:33 UTC,,,99830
1828620957,16,,,627755,2016-12-08 10:49:35 UTC,2016-12-08 10:49:35 UTC,,,99830
1828621136,16,,,627755,2016-12-08 10:49:37 UTC,2016-12-08 10:49:37 UTC,,,99830
1828621463,16,,,627755,2016-12-08 10:49:40 UTC,2016-12-08 10:49:40 UTC,,,99830
1828621734,16,,,627755,2016-12-08 10:49:43 UTC,2016-12-08 10:49:43 UTC,,,99830
1828621949,16,,,627755,2016-12-08 10:49:45 UTC,2016-12-08 10:49:46 UTC,,,99830
1828622080,16,,,627755,2016-12-08 10:49:47 UTC,2016-12-08 10:49:47 UTC,,,99830
1828622362,16,,,627755,2016-12-08 10:49:49 UTC,2016-12-08 10:49:50 UTC,,,99830
1828622669,16,,,627755,2016-12-08 10:49:52 UTC,2016-12-08 10:49:52 UTC,,,99830
1828622944,16,,,627755,2016-12-08 10:49:54 UTC,2016-12-08 10:49:54 UTC,,,99830
1828623207,16,,,627755,2016-12-08 10:49:57 UTC,2016-12-08 10:49:57 UTC,,,99830
1828623426,16,,,627755,2016-12-08 10:49:59 UTC,2016-12-08 10:49:59 UTC,,,99830
1828623728,16,,,627755,2016-12-08 10:50:01 UTC,2016-12-08 10:50:02 UTC,,,99830
1828624022,16,,,627755,2016-12-08 10:50:04 UTC,2016-12-08 10:50:04 UTC,,,99830
1828624288,16,,,627755,2016-12-08 10:50:06 UTC,2016-12-08 10:50:06 UTC,,,99830
1828624536,16,,,627755,2016-12-08 10:50:09 UTC,2016-12-08 10:50:09 UTC,,,99830
1828624701,16,,,627755,2016-12-08 10:50:10 UTC,2016-12-08 10:50:10 UTC,,,99830
1828624858,16,,,627755,2016-12-08 10:50:12 UTC,2016-12-08 10:50:12 UTC,,,99830
1828624997,16,,,627755,2016-12-08 10:50:13 UTC,2016-12-08 10:50:13 UTC,,,99830
1828625148,16,,,627755,2016-12-08 10:50:15 UTC,2016-12-08 10:50:15 UTC,,,99830
1828625273,16,,,627755,2016-12-08 10:50:16 UTC,2016-12-08 10:50:16 UTC,,,99830
1828625537,16,,,627755,2016-12-08 10:50:19 UTC,2016-12-08 10:50:19 UTC,,,99830
1828625810,16,,,627755,2016-12-08 10:50:21 UTC,2016-12-08 10:50:21 UTC,,,99830
1828626027,16,,,627755,2016-12-08 10:50:23 UTC,2016-12-08 10:50:24 UTC,,,99830
1828626285,16,,,627755,2016-12-08 10:50:26 UTC,2016-12-08 10:50:26 UTC,,,99830
1828626534,16,,,627755,2016-12-08 10:50:28 UTC,2016-12-08 10:50:29 UTC,,,99830
1828626774,16,,,627755,2016-12-08 10:50:31 UTC,2016-12-08 10:50:31 UTC,,,99830
1828627036,16,,,627755,2016-12-08 10:50:33 UTC,2016-12-08 10:50:33 UTC,,,99830
1828618496,16,,,627755,2016-12-08 10:49:11 UTC,2016-12-08 10:49:11 UTC,,,99830
1828618767,16,,,627755,2016-12-08 10:49:14 UTC,2016-12-08 10:49:14 UTC,,,99830
1828618967,16,,,627755,2016-12-08 10:49:16 UTC,2016-12-08 10:49:16 UTC,,,99830
1828619201,16,,,627755,2016-12-08 10:49:18 UTC,2016-12-08 10:49:18 UTC,,,99830
1828619442,16,,,627755,2016-12-08 10:49:20 UTC,2016-12-08 10:49:21 UTC,,,99830
1828619964,16,,,627755,2016-12-08 10:49:26 UTC,2016-12-08 10:49:26 UTC,,,99830
1828619692,16,,,627755,2016-12-08 10:49:23 UTC,2016-12-08 10:49:23 UTC,,,99830
1828635817,16,,,627755,2016-12-08 10:52:00 UTC,2016-12-08 10:52:00 UTC,,,99830
1828634716,16,,,627755,2016-12-08 10:51:50 UTC,2016-12-08 10:51:50 UTC,,,99830
1828635033,16,,,627755,2016-12-08 10:51:52 UTC,2016-12-08 10:51:52 UTC,,,99830
1828635290,17,,,627755,2016-12-08 10:51:55 UTC,2016-12-08 10:51:55 UTC,,,99830
1828635556,16,,,627755,2016-12-08 10:51:57 UTC,2016-12-08 10:51:57 UTC,,,99830
1828627216,16,,,627755,2016-12-08 10:50:35 UTC,2016-12-08 10:50:36 UTC,,,99830
1828627466,16,,,627755,2016-12-08 10:50:38 UTC,2016-12-08 10:50:38 UTC,,,99830
1828643774,16,,,627755,2016-12-08 10:53:17 UTC,2016-12-08 10:53:17 UTC,,,99830
1828643984,16,,,627755,2016-12-08 10:53:19 UTC,2016-12-08 10:53:19 UTC,,,99830
1828636115,16,,,627755,2016-12-08 10:52:02 UTC,2016-12-08 10:52:02 UTC,,,99830
1828636383,16,,,627755,2016-12-08 10:52:05 UTC,2016-12-08 10:52:05 UTC,,,99830
1828636626,16,,,627755,2016-12-08 10:52:07 UTC,2016-12-08 10:52:07 UTC,,,99830
1828636907,16,,,627755,2016-12-08 10:52:10 UTC,2016-12-08 10:52:10 UTC,,,99830
1828637167,16,,,627755,2016-12-08 10:52:12 UTC,2016-12-08 10:52:12 UTC,,,99830
1828637654,16,,,627755,2016-12-08 10:52:17 UTC,2016-12-08 10:52:17 UTC,,,99830
1828637409,16,,,627755,2016-12-08 10:52:14 UTC,2016-12-08 10:52:15 UTC,,,99830
1828637894,16,,,627755,2016-12-08 10:52:19 UTC,2016-12-08 10:52:19 UTC,,,99830
1828638167,16,,,627755,2016-12-08 10:52:22 UTC,2016-12-08 10:52:22 UTC,,,99830
1828638407,16,,,627755,2016-12-08 10:52:24 UTC,2016-12-08 10:52:24 UTC,,,99830
1828638634,16,,,627755,2016-12-08 10:52:27 UTC,2016-12-08 10:52:27 UTC,,,99830
1828638892,16,,,627755,2016-12-08 10:52:29 UTC,2016-12-08 10:52:29 UTC,,,99830
1828639129,16,,,627755,2016-12-08 10:52:32 UTC,2016-12-08 10:52:32 UTC,,,99830
1828639393,16,,,627755,2016-12-08 10:52:34 UTC,2016-12-08 10:52:34 UTC,,,99830
1828639629,16,,,627755,2016-12-08 10:52:37 UTC,2016-12-08 10:52:37 UTC,,,99830
1828639912,16,,,627755,2016-12-08 10:52:40 UTC,2016-12-08 10:52:40 UTC,,,99830
1828640183,16,,,627755,2016-12-08 10:52:42 UTC,2016-12-08 10:52:42 UTC,,,99830
1828640416,16,,,627755,2016-12-08 10:52:45 UTC,2016-12-08 10:52:45 UTC,,,99830
1828640654,16,,,627755,2016-12-08 10:52:47 UTC,2016-12-08 10:52:47 UTC,,,99830
1828640902,17,,,627755,2016-12-08 10:52:50 UTC,2016-12-08 10:52:50 UTC,,,99830
1828641199,17,,,627755,2016-12-08 10:52:52 UTC,2016-12-08 10:52:52 UTC,,,99830
1828641465,16,,,627755,2016-12-08 10:52:54 UTC,2016-12-08 10:52:54 UTC,,,99830
1828641712,16,,,627755,2016-12-08 10:52:57 UTC,2016-12-08 10:52:57 UTC,,,99830
1828641976,16,,,627755,2016-12-08 10:52:59 UTC,2016-12-08 10:52:59 UTC,,,99830
1828642261,16,,,627755,2016-12-08 10:53:02 UTC,2016-12-08 10:53:02 UTC,,,99830
1828642486,16,,,627755,2016-12-08 10:53:04 UTC,2016-12-08 10:53:04 UTC,,,99830
1828642749,16,,,627755,2016-12-08 10:53:07 UTC,2016-12-08 10:53:07 UTC,,,99830
1828643024,16,,,627755,2016-12-08 10:53:09 UTC,2016-12-08 10:53:09 UTC,,,99830
1828643268,16,,,627755,2016-12-08 10:53:12 UTC,2016-12-08 10:53:12 UTC,,,99830
1828643532,16,,,627755,2016-12-08 10:53:14 UTC,2016-12-08 10:53:14 UTC,,,99830
1828644227,16,,,627755,2016-12-08 10:53:21 UTC,2016-12-08 10:53:21 UTC,,,99830
1828651903,15,,,627755,2016-12-08 10:54:36 UTC,2016-12-08 10:54:36 UTC,,,99830
1828644433,16,,,627755,2016-12-08 10:53:23 UTC,2016-12-08 10:53:23 UTC,,,99830
1828644618,16,,,627755,2016-12-08 10:53:25 UTC,2016-12-08 10:53:25 UTC,,,99830
1828644832,16,,,627755,2016-12-08 10:53:27 UTC,2016-12-08 10:53:27 UTC,,,99830
1828645082,16,,,627755,2016-12-08 10:53:29 UTC,2016-12-08 10:53:29 UTC,,,99830
1828645285,16,,,627755,2016-12-08 10:53:32 UTC,2016-12-08 10:53:32 UTC,,,99830
1828645510,16,,,627755,2016-12-08 10:53:34 UTC,2016-12-08 10:53:34 UTC,,,99830
1828645690,16,,,627755,2016-12-08 10:53:36 UTC,2016-12-08 10:53:36 UTC,,,99830
1828645908,16,,,627755,2016-12-08 10:53:38 UTC,2016-12-08 10:53:38 UTC,,,99830
1828646137,16,,,627755,2016-12-08 10:53:40 UTC,2016-12-08 10:53:40 UTC,,,99830
1828646394,16,,,627755,2016-12-08 10:53:43 UTC,2016-12-08 10:53:43 UTC,,,99830
1828646615,16,,,627755,2016-12-08 10:53:45 UTC,2016-12-08 10:53:45 UTC,,,99830
1828646857,16,,,627755,2016-12-08 10:53:48 UTC,2016-12-08 10:53:48 UTC,,,99830
1828647128,16,,,627755,2016-12-08 10:53:50 UTC,2016-12-08 10:53:50 UTC,,,99830
1828647441,15,,,627755,2016-12-08 10:53:52 UTC,2016-12-08 10:53:53 UTC,,,99830
1828647934,15,,,627755,2016-12-08 10:53:57 UTC,2016-12-08 10:53:57 UTC,,,99830
1828647694,15,,,627755,2016-12-08 10:53:55 UTC,2016-12-08 10:53:55 UTC,,,99830
1828648222,15,,,627755,2016-12-08 10:54:00 UTC,2016-12-08 10:54:00 UTC,,,99830
1828648481,15,,,627755,2016-12-08 10:54:02 UTC,2016-12-08 10:54:02 UTC,,,99830
1828648756,15,,,627755,2016-12-08 10:54:05 UTC,2016-12-08 10:54:05 UTC,,,99830
1828648972,15,,,627755,2016-12-08 10:54:07 UTC,2016-12-08 10:54:07 UTC,,,99830
1828649162,15,,,627755,2016-12-08 10:54:09 UTC,2016-12-08 10:54:09 UTC,,,99830
1828649462,15,,,627755,2016-12-08 10:54:12 UTC,2016-12-08 10:54:12 UTC,,,99830
1828649703,15,,,627755,2016-12-08 10:54:14 UTC,2016-12-08 10:54:14 UTC,,,99830
1828649911,15,,,627755,2016-12-08 10:54:16 UTC,2016-12-08 10:54:16 UTC,,,99830
1828650152,15,,,627755,2016-12-08 10:54:19 UTC,2016-12-08 10:54:19 UTC,,,99830
1828652146,15,,,627755,2016-12-08 10:54:39 UTC,2016-12-08 10:54:39 UTC,,,99830
1828650463,15,,,627755,2016-12-08 10:54:21 UTC,2016-12-08 10:54:21 UTC,,,99830
1828650692,15,,,627755,2016-12-08 10:54:24 UTC,2016-12-08 10:54:24 UTC,,,99830
1828650892,15,,,627755,2016-12-08 10:54:26 UTC,2016-12-08 10:54:26 UTC,,,99830
1828651138,15,,,627755,2016-12-08 10:54:29 UTC,2016-12-08 10:54:29 UTC,,,99830
1828651396,15,,,627755,2016-12-08 10:54:31 UTC,2016-12-08 10:54:31 UTC,,,99830
1828651660,15,,,627755,2016-12-08 10:54:34 UTC,2016-12-08 10:54:34 UTC,,,99830
1828652369,15,,,627755,2016-12-08 10:54:41 UTC,2016-12-08 10:54:41 UTC,,,99830
1828652624,15,,,627755,2016-12-08 10:54:43 UTC,2016-12-08 10:54:44 UTC,,,99830
1828652856,15,,,627755,2016-12-08 10:54:46 UTC,2016-12-08 10:54:46 UTC,,,99830
1828653114,15,,,627755,2016-12-08 10:54:48 UTC,2016-12-08 10:54:48 UTC,,,99830
1828653414,15,,,627755,2016-12-08 10:54:51 UTC,2016-12-08 10:54:51 UTC,,,99830
1828653603,15,,,627755,2016-12-08 10:54:52 UTC,2016-12-08 10:54:52 UTC,,,99830
1828653859,15,,,627755,2016-12-08 10:54:55 UTC,2016-12-08 10:54:55 UTC,,,99830
1828654114,15,,,627755,2016-12-08 10:54:57 UTC,2016-12-08 10:54:57 UTC,,,99830
1828654398,15,,,627755,2016-12-08 10:55:00 UTC,2016-12-08 10:55:00 UTC,,,99830
1828654633,15,,,627755,2016-12-08 10:55:02 UTC,2016-12-08 10:55:02 UTC,,,99830
1828654930,15,,,627755,2016-12-08 10:55:05 UTC,2016-12-08 10:55:05 UTC,,,99830
1828655195,15,,,627755,2016-12-08 10:55:07 UTC,2016-12-08 10:55:07 UTC,,,99830
1828655464,15,,,627755,2016-12-08 10:55:10 UTC,2016-12-08 10:55:10 UTC,,,99830
1828655687,15,,,627755,2016-12-08 10:55:12 UTC,2016-12-08 10:55:12 UTC,,,99830
1828655841,14,,,627755,2016-12-08 10:55:13 UTC,2016-12-08 10:55:13 UTC,,,99830
1828656077,15,,,627755,2016-12-08 10:55:16 UTC,2016-12-08 10:55:16 UTC,,,99830
1828656188,14,,,627755,2016-12-08 10:55:17 UTC,2016-12-08 10:55:17 UTC,,,99830
1828656430,14,,,627755,2016-12-08 10:55:20 UTC,2016-12-08 10:55:20 UTC,,,99830
1828656702,14,,,627755,2016-12-08 10:55:22 UTC,2016-12-08 10:55:22 UTC,,,99830
1828656930,15,,,627755,2016-12-08 10:55:25 UTC,2016-12-08 10:55:25 UTC,,,99830
1828657174,14,,,627755,2016-12-08 10:55:27 UTC,2016-12-08 10:55:27 UTC,,,99830
1828657413,14,,,627755,2016-12-08 10:55:30 UTC,2016-12-08 10:55:30 UTC,,,99830
1828657667,14,,,627755,2016-12-08 10:55:32 UTC,2016-12-08 10:55:32 UTC,,,99830
1828657850,14,,,627755,2016-12-08 10:55:34 UTC,2016-12-08 10:55:34 UTC,,,99830
1828658088,14,,,627755,2016-12-08 10:55:36 UTC,2016-12-08 10:55:36 UTC,,,99830
1828665714,17,,,627755,2016-12-08 10:56:50 UTC,2016-12-08 10:56:50 UTC,,,99830
1828666039,18,,,627755,2016-12-08 10:56:53 UTC,2016-12-08 10:56:53 UTC,,,99830
1828666293,18,,,627755,2016-12-08 10:56:55 UTC,2016-12-08 10:56:55 UTC,,,99830
1828666547,19,,,627755,2016-12-08 10:56:58 UTC,2016-12-08 10:56:58 UTC,,,99830
1828666816,19,,,627755,2016-12-08 10:57:00 UTC,2016-12-08 10:57:00 UTC,,,99830
1828667102,20,,,627755,2016-12-08 10:57:03 UTC,2016-12-08 10:57:03 UTC,,,99830
1828667392,20,,,627755,2016-12-08 10:57:05 UTC,2016-12-08 10:57:05 UTC,,,99830
1828667607,20,,,627755,2016-12-08 10:57:08 UTC,2016-12-08 10:57:08 UTC,,,99830
