id,value,position,expiration,feed_id,created_at,updated_at,completed_at,location_id,group_id
1828572509,0,,,627120,2016-12-08 10:41:42 UTC,2016-12-08 10:41:42 UTC,,,99830
1828572794,0,,,627120,2016-12-08 10:41:44 UTC,2016-12-08 10:41:44 UTC,,,99830
1828573014,92,,,627120,2016-12-08 10:41:47 UTC,2016-12-08 10:41:47 UTC,,,99830
1828573226,0,,,627120,2016-12-08 10:41:49 UTC,2016-12-08 10:41:49 UTC,,,99830
1828573533,0,,,627120,2016-12-08 10:41:51 UTC,2016-12-08 10:41:51 UTC,,,99830
1828573781,0,,,627120,2016-12-08 10:41:54 UTC,2016-12-08 10:41:54 UTC,,,99830
1828574055,0,,,627120,2016-12-08 10:41:56 UTC,2016-12-08 10:41:56 UTC,,,99830
1828574312,0,,,627120,2016-12-08 10:41:59 UTC,2016-12-08 10:41:59 UTC,,,99830
1828574556,0,,,627120,2016-12-08 10:42:01 UTC,2016-12-08 10:42:01 UTC,,,99830
1828574826,0,,,627120,2016-12-08 10:42:04 UTC,2016-12-08 10:42:04 UTC,,,99830
1828575079,0,,,627120,2016-12-08 10:42:06 UTC,2016-12-08 10:42:06 UTC,,,99830
1828575354,0,,,627120,2016-12-08 10:42:09 UTC,2016-12-08 10:42:09 UTC,,,99830
1828575595,0,,,627120,2016-12-08 10:42:11 UTC,2016-12-08 10:42:11 UTC,,,99830
1828575851,0,,,627120,2016-12-08 10:42:14 UTC,2016-12-08 10:42:14 UTC,,,99830
1828576603,0,,,627120,2016-12-08 10:42:21 UTC,2016-12-08 10:42:21 UTC,,,99830
1828576095,0,,,627120,2016-12-08 10:42:16 UTC,2016-12-08 10:42:16 UTC,,,99830
1828576322,0,,,627120,2016-12-08 10:42:19 UTC,2016-12-08 10:42:19 UTC,,,99830
1828582124,0,,,627120,2016-12-08 10:43:15 UTC,2016-12-08 10:43:15 UTC,,,99830
1828576852,0,,,627120,2016-12-08 10:42:24 UTC,2016-12-08 10:42:24 UTC,,,99830
1828577084,0,,,627120,2016-12-08 10:42:26 UTC,2016-12-08 10:42:26 UTC,,,99830
1828577340,0,,,627120,2016-12-08 10:42:29 UTC,2016-12-08 10:42:29 UTC,,,99830
1828577583,0,,,627120,2016-12-08 10:42:31 UTC,2016-12-08 10:42:31 UTC,,,99830
1828577828,0,,,627120,2016-12-08 10:42:33 UTC,2016-12-08 10:42:33 UTC,,,99830
1828578058,0,,,627120,2016-12-08 10:42:36 UTC,2016-12-08 10:42:36 UTC,,,99830
1828578306,0,,,627120,2016-12-08 10:42:38 UTC,2016-12-08 10:42:38 UTC,,,99830
1828578525,0,,,627120,2016-12-08 10:42:41 UTC,2016-12-08 10:42:41 UTC,,,99830
1828578787,0,,,627120,2016-12-08 10:42:43 UTC,2016-12-08 10:42:43 UTC,,,99830
1828579035,0,,,627120,2016-12-08 10:42:46 UTC,2016-12-08 10:42:46 UTC,,,99830
1828579204,302,,,627120,2016-12-08 10:42:47 UTC,2016-12-08 10:42:47 UTC,,,99830
1828579443,0,,,627120,2016-12-08 10:42:50 UTC,2016-12-08 10:42:50 UTC,,,99830
1828579735,0,,,627120,2016-12-08 10:42:52 UTC,2016-12-08 10:42:52 UTC,,,99830
1828579976,0,,,627120,2016-12-08 10:42:54 UTC,2016-12-08 10:42:54 UTC,,,99830
1828580206,0,,,627120,2016-12-08 10:42:56 UTC,2016-12-08 10:42:56 UTC,,,99830
1828580486,0,,,627120,2016-12-08 10:42:59 UTC,2016-12-08 10:42:59 UTC,,,99830
1828580707,0,,,627120,2016-12-08 10:43:01 UTC,2016-12-08 10:43:01 UTC,,,99830
1828580937,0,,,627120,2016-12-08 10:43:03 UTC,2016-12-08 10:43:03 UTC,,,99830
1828581145,84,,,627120,2016-12-08 10:43:05 UTC,2016-12-08 10:43:05 UTC,,,99830
1828581396,0,,,627120,2016-12-08 10:43:08 UTC,2016-12-08 10:43:08 UTC,,,99830
1828581641,0,,,627120,2016-12-08 10:43:10 UTC,2016-12-08 10:43:10 UTC,,,99830
1828581889,0,,,627120,2016-12-08 10:43:13 UTC,2016-12-08 10:43:13 UTC,,,99830
1828586580,0,,,627120,2016-12-08 10:43:58 UTC,2016-12-08 10:43:58 UTC,,,99830
1828586846,0,,,627120,2016-12-08 10:44:01 UTC,2016-12-08 10:44:01 UTC,,,99830
1828587051,83,,,627120,2016-12-08 10:44:03 UTC,2016-12-08 10:44:03 UTC,,,99830
1828588010,0,,,627120,2016-12-08 10:44:12 UTC,2016-12-08 10:44:12 UTC,,,99830
1828587313,0,,,627120,2016-12-08 10:44:05 UTC,2016-12-08 10:44:05 UTC,,,99830
1828587565,0,,,627120,2016-12-08 10:44:08 UTC,2016-12-08 10:44:08 UTC,,,99830
1828587778,0,,,627120,2016-12-08 10:44:10 UTC,2016-12-08 10:44:10 UTC,,,99830
1828582349,0,,,627120,2016-12-08 10:43:18 UTC,2016-12-08 10:43:18 UTC,,,99830
1828582604,0,,,627120,2016-12-08 10:43:20 UTC,2016-12-08 10:43:20 UTC,,,99830
1828582869,0,,,627120,2016-12-08 10:43:23 UTC,2016-12-08 10:43:23 UTC,,,99830
1828583148,0,,,627120,2016-12-08 10:43:25 UTC,2016-12-08 10:43:25 UTC,,,99830
1828583368,0,,,627120,2016-12-08 10:43:27 UTC,2016-12-08 10:43:28 UTC,,,99830
1828583590,0,,,627120,2016-12-08 10:43:30 UTC,2016-12-08 10:43:30 UTC,,,99830
1828583831,80,,,627120,2016-12-08 10:43:32 UTC,2016-12-08 10:43:32 UTC,,,99830
1828584076,81,,,627120,2016-12-08 10:43:34 UTC,2016-12-08 10:43:34 UTC,,,99830
1828584217,88,,,627120,2016-12-08 10:43:36 UTC,2016-12-08 10:43:36 UTC,,,99830
1828584519,0,,,627120,2016-12-08 10:43:39 UTC,2016-12-08 10:43:39 UTC,,,99830
1828584629,91,,,627120,2016-12-08 10:43:40 UTC,2016-12-08 10:43:40 UTC,,,99830
1828584801,91,,,627120,2016-12-08 10:43:42 UTC,2016-12-08 10:43:42 UTC,,,99830
1828584952,91,,,627120,2016-12-08 10:43:43 UTC,2016-12-08 10:43:43 UTC,,,99830
1828585228,0,,,627120,2016-12-08 10:43:46 UTC,2016-12-08 10:43:46 UTC,,,99830
1828585402,91,,,627120,2016-12-08 10:43:48 UTC,2016-12-08 10:43:48 UTC,,,99830
1828585630,0,,,627120,2016-12-08 10:43:50 UTC,2016-12-08 10:43:50 UTC,,,99830
1828585853,92,,,627120,2016-12-08 10:43:51 UTC,2016-12-08 10:43:51 UTC,,,99830
1828586086,0,,,627120,2016-12-08 10:43:54 UTC,2016-12-08 10:43:54 UTC,,,99830
1828586317,0,,,627120,2016-12-08 10:43:56 UTC,2016-12-08 10:43:56 UTC,,,99830
1828588234,0,,,627120,2016-12-08 10:44:15 UTC,2016-12-08 10:44:15 UTC,,,99830
1828588492,0,,,627120,2016-12-08 10:44:17 UTC,2016-12-08 10:44:17 UTC,,,99830
1828588757,0,,,627120,2016-12-08 10:44:20 UTC,2016-12-08 10:44:20 UTC,,,99830
1828589044,0,,,627120,2016-12-08 10:44:22 UTC,2016-12-08 10:44:22 UTC,,,99830
1828589270,0,,,627120,2016-12-08 10:44:25 UTC,2016-12-08 10:44:25 UTC,,,99830
1828589505,0,,,627120,2016-12-08 10:44:27 UTC,2016-12-08 10:44:27 UTC,,,99830
1828589760,0,,,627120,2016-12-08 10:44:30 UTC,2016-12-08 10:44:30 UTC,,,99830
1828590008,0,,,627120,2016-12-08 10:44:32 UTC,2016-12-08 10:44:32 UTC,,,99830
1828590249,0,,,627120,2016-12-08 10:44:34 UTC,2016-12-08 10:44:34 UTC,,,99830
1828590470,0,,,627120,2016-12-08 10:44:37 UTC,2016-12-08 10:44:37 UTC,,,99830
1828590710,0,,,627120,2016-12-08 10:44:39 UTC,2016-12-08 10:44:39 UTC,,,99830
1828590904,0,,,627120,2016-12-08 10:44:41 UTC,2016-12-08 10:44:41 UTC,,,99830
1828591150,0,,,627120,2016-12-08 10:44:43 UTC,2016-12-08 10:44:43 UTC,,,99830
1828591382,0,,,627120,2016-12-08 10:44:46 UTC,2016-12-08 10:44:46 UTC,,,99830
1828591584,0,,,627120,2016-12-08 10:44:48 UTC,2016-12-08 10:44:48 UTC,,,99830
1828591901,0,,,627120,2016-12-08 10:44:50 UTC,2016-12-08 10:44:50 UTC,,,99830
1828592166,0,,,627120,2016-12-08 10:44:53 UTC,2016-12-08 10:44:53 UTC,,,99830
1828592422,0,,,627120,2016-12-08 10:44:55 UTC,2016-12-08 10:44:55 UTC,,,99830
1828592926,0,,,627120,2016-12-08 10:45:00 UTC,2016-12-08 10:45:00 UTC,,,99830
1828592683,0,,,627120,2016-12-08 10:44:58 UTC,2016-12-08 10:44:58 UTC,,,99830
1828593200,0,,,627120,2016-12-08 10:45:03 UTC,2016-12-08 10:45:03 UTC,,,99830
1828593467,0,,,627120,2016-12-08 10:45:05 UTC,2016-12-08 10:45:05 UTC,,,99830
1828593713,0,,,627120,2016-12-08 10:45:08 UTC,2016-12-08 10:45:08 UTC,,,99830
1828599037,0,,,627120,2016-12-08 10:46:00 UTC,2016-12-08 10:46:00 UTC,,,99830
1828600678,0,,,627120,2016-12-08 10:46:16 UTC,2016-12-08 10:46:16 UTC,,,99830
1828599807,0,,,627120,2016-12-08 10:46:07 UTC,2016-12-08 10:46:07 UTC,,,99830
1828600025,0,,,627120,2016-12-08 10:46:09 UTC,2016-12-08 10:46:09 UTC,,,99830
1828600257,0,,,627120,2016-12-08 10:46:11 UTC,2016-12-08 10:46:11 UTC,,,99830
1828600471,0,,,627120,2016-12-08 10:46:14 UTC,2016-12-08 10:46:14 UTC,,,99830
1828600905,0,,,627120,2016-12-08 10:46:18 UTC,2016-12-08 10:46:18 UTC,,,99830
1828601164,0,,,627120,2016-12-08 10:46:20 UTC,2016-12-08 10:46:20 UTC,,,99830
1828601446,0,,,627120,2016-12-08 10:46:23 UTC,2016-12-08 10:46:23 UTC,,,99830
1828593960,0,,,627120,2016-12-08 10:45:10 UTC,2016-12-08 10:45:10 UTC,,,99830
1828599549,0,,,627120,2016-12-08 10:46:04 UTC,2016-12-08 10:46:04 UTC,,,99830
1828594226,0,,,627120,2016-12-08 10:45:12 UTC,2016-12-08 10:45:12 UTC,,,99830
1828594437,0,,,627120,2016-12-08 10:45:15 UTC,2016-12-08 10:45:15 UTC,,,99830
1828594669,0,,,627120,2016-12-08 10:45:17 UTC,2016-12-08 10:45:17 UTC,,,99830
1828601673,0,,,627120,2016-12-08 10:46:25 UTC,2016-12-08 10:46:25 UTC,,,99830
1828594872,0,,,627120,2016-12-08 10:45:19 UTC,2016-12-08 10:45:19 UTC,,,99830
1828595128,0,,,627120,2016-12-08 10:45:22 UTC,2016-12-08 10:45:22 UTC,,,99830
1828595258,6,,,627120,2016-12-08 10:45:23 UTC,2016-12-08 10:45:23 UTC,,,99830
1828595505,0,,,627120,2016-12-08 10:45:25 UTC,2016-12-08 10:45:25 UTC,,,99830
1828595721,0,,,627120,2016-12-08 10:45:27 UTC,2016-12-08 10:45:27 UTC,,,99830
1828595949,0,,,627120,2016-12-08 10:45:30 UTC,2016-12-08 10:45:30 UTC,,,99830
1828596208,0,,,627120,2016-12-08 10:45:32 UTC,2016-12-08 10:45:32 UTC,,,99830
1828596464,0,,,627120,2016-12-08 10:45:35 UTC,2016-12-08 10:45:35 UTC,,,99830
1828596685,0,,,627120,2016-12-08 10:45:37 UTC,2016-12-08 10:45:37 UTC,,,99830
1828596875,23,,,627120,2016-12-08 10:45:39 UTC,2016-12-08 10:45:39 UTC,,,99830
1828597052,13,,,627120,2016-12-08 10:45:41 UTC,2016-12-08 10:45:41 UTC,,,99830
1828597231,19,,,627120,2016-12-08 10:45:43 UTC,2016-12-08 10:45:43 UTC,,,99830
1828597735,0,,,627120,2016-12-08 10:45:47 UTC,2016-12-08 10:45:47 UTC,,,99830
1828597471,0,,,627120,2016-12-08 10:45:45 UTC,2016-12-08 10:45:45 UTC,,,99830
1828597975,0,,,627120,2016-12-08 10:45:50 UTC,2016-12-08 10:45:50 UTC,,,99830
1828598277,0,,,627120,2016-12-08 10:45:52 UTC,2016-12-08 10:45:52 UTC,,,99830
1828598523,0,,,627120,2016-12-08 10:45:55 UTC,2016-12-08 10:45:55 UTC,,,99830
1828599294,0,,,627120,2016-12-08 10:46:02 UTC,2016-12-08 10:46:02 UTC,,,99830
1828598794,0,,,627120,2016-12-08 10:45:57 UTC,2016-12-08 10:45:57 UTC,,,99830
1828606159,0,,,627120,2016-12-08 10:47:09 UTC,2016-12-08 10:47:09 UTC,,,99830
1828606379,0,,,627120,2016-12-08 10:47:12 UTC,2016-12-08 10:47:12 UTC,,,99830
1828606646,0,,,627120,2016-12-08 10:47:14 UTC,2016-12-08 10:47:14 UTC,,,99830
1828606825,0,,,627120,2016-12-08 10:47:16 UTC,2016-12-08 10:47:16 UTC,,,99830
1828607052,0,,,627120,2016-12-08 10:47:19 UTC,2016-12-08 10:47:19 UTC,,,99830
1828607355,0,,,627120,2016-12-08 10:47:21 UTC,2016-12-08 10:47:21 UTC,,,99830
1828607610,0,,,627120,2016-12-08 10:47:24 UTC,2016-12-08 10:47:24 UTC,,,99830
1828607833,0,,,627120,2016-12-08 10:47:26 UTC,2016-12-08 10:47:26 UTC,,,99830
1828608055,0,,,627120,2016-12-08 10:47:29 UTC,2016-12-08 10:47:29 UTC,,,99830
1828608298,0,,,627120,2016-12-08 10:47:31 UTC,2016-12-08 10:47:31 UTC,,,99830
1828608558,0,,,627120,2016-12-08 10:47:34 UTC,2016-12-08 10:47:34 UTC,,,99830
1828608805,0,,,627120,2016-12-08 10:47:36 UTC,2016-12-08 10:47:36 UTC,,,99830
1828609007,0,,,627120,2016-12-08 10:47:38 UTC,2016-12-08 10:47:38 UTC,,,99830
1828609290,0,,,627120,2016-12-08 10:47:41 UTC,2016-12-08 10:47:41 UTC,,,99830
1828601921,0,,,627120,2016-12-08 10:46:28 UTC,2016-12-08 10:46:28 UTC,,,99830
1828602186,0,,,627120,2016-12-08 10:46:30 UTC,2016-12-08 10:46:30 UTC,,,99830
1828602435,0,,,627120,2016-12-08 10:46:33 UTC,2016-12-08 10:46:33 UTC,,,99830
1828602678,0,,,627120,2016-12-08 10:46:35 UTC,2016-12-08 10:46:35 UTC,,,99830
1828602912,0,,,627120,2016-12-08 10:46:38 UTC,2016-12-08 10:46:38 UTC,,,99830
1828603146,0,,,627120,2016-12-08 10:46:40 UTC,2016-12-08 10:46:40 UTC,,,99830
1828603400,0,,,627120,2016-12-08 10:46:42 UTC,2016-12-08 10:46:42 UTC,,,99830
1828617111,0,,,627120,2016-12-08 10:48:58 UTC,2016-12-08 10:48:58 UTC,,,99830
1828617496,0,,,627120,2016-12-08 10:49:01 UTC,2016-12-08 10:49:01 UTC,,,99830
1828617749,0,,,627120,2016-12-08 10:49:04 UTC,2016-12-08 10:49:04 UTC,,,99830
1828617996,0,,,627120,2016-12-08 10:49:06 UTC,2016-12-08 10:49:06 UTC,,,99830
1828610927,0,,,627120,2016-12-08 10:47:56 UTC,2016-12-08 10:47:56 UTC,,,99830
1828611162,0,,,627120,2016-12-08 10:47:59 UTC,2016-12-08 10:47:59 UTC,,,99830
1828611435,0,,,627120,2016-12-08 10:48:01 UTC,2016-12-08 10:48:01 UTC,,,99830
1828611681,0,,,627120,2016-12-08 10:48:03 UTC,2016-12-08 10:48:03 UTC,,,99830
1828611939,0,,,627120,2016-12-08 10:48:06 UTC,2016-12-08 10:48:06 UTC,,,99830
1828612270,0,,,627120,2016-12-08 10:48:09 UTC,2016-12-08 10:48:09 UTC,,,99830
1828612474,0,,,627120,2016-12-08 10:48:12 UTC,2016-12-08 10:48:12 UTC,,,99830
1828612704,0,,,627120,2016-12-08 10:48:14 UTC,2016-12-08 10:48:14 UTC,,,99830
1828612917,0,,,627120,2016-12-08 10:48:16 UTC,2016-12-08 10:48:16 UTC,,,99830
1828613106,0,,,627120,2016-12-08 10:48:18 UTC,2016-12-08 10:48:18 UTC,,,99830
1828613409,0,,,627120,2016-12-08 10:48:21 UTC,2016-12-08 10:48:21 UTC,,,99830
1828618239,0,,,627120,2016-12-08 10:49:09 UTC,2016-12-08 10:49:09 UTC,,,99830
1828616024,0,,,627120,2016-12-08 10:48:48 UTC,2016-12-08 10:48:48 UTC,,,99830
1828616327,0,,,627120,2016-12-08 10:48:50 UTC,2016-12-08 10:48:51 UTC,,,99830
1828616626,0,,,627120,2016-12-08 10:48:53 UTC,2016-12-08 10:48:53 UTC,,,99830
1828616852,0,,,627120,2016-12-08 10:48:55 UTC,2016-12-08 10:48:55 UTC,,,99830
1828620217,0,,,627120,2016-12-08 10:49:28 UTC,2016-12-08 10:49:28 UTC,,,99830
1828620450,0,,,627120,2016-12-08 10:49:30 UTC,2016-12-08 10:49:30 UTC,,,99830
1828620717,0,,,627120,2016-12-08 10:49:33 UTC,2016-12-08 10:49:33 UTC,,,99830
1828620954,0,,,627120,2016-12-08 10:49:35 UTC,2016-12-08 10:49:35 UTC,,,99830
1828621131,100,,,627120,2016-12-08 10:49:37 UTC,2016-12-08 10:49:37 UTC,,,99830
1828621462,0,,,627120,2016-12-08 10:49:40 UTC,2016-12-08 10:49:40 UTC,,,99830
1828621731,0,,,627120,2016-12-08 10:49:43 UTC,2016-12-08 10:49:43 UTC,,,99830
1828621946,0,,,627120,2016-12-08 10:49:45 UTC,2016-12-08 10:49:45 UTC,,,99830
1828622075,91,,,627120,2016-12-08 10:49:47 UTC,2016-12-08 10:49:47 UTC,,,99830
1828622358,0,,,627120,2016-12-08 10:49:49 UTC,2016-12-08 10:49:49 UTC,,,99830
1828622665,0,,,627120,2016-12-08 10:49:52 UTC,2016-12-08 10:49:52 UTC,,,99830
1828622939,0,,,627120,2016-12-08 10:49:54 UTC,2016-12-08 10:49:54 UTC,,,99830
1828623204,0,,,627120,2016-12-08 10:49:57 UTC,2016-12-08 10:49:57 UTC,,,99830
1828623424,10,,,627120,2016-12-08 10:49:59 UTC,2016-12-08 10:49:59 UTC,,,99830
1828623723,0,,,627120,2016-12-08 10:50:01 UTC,2016-12-08 10:50:01 UTC,,,99830
1828624018,0,,,627120,2016-12-08 10:50:04 UTC,2016-12-08 10:50:04 UTC,,,99830
1828624285,0,,,627120,2016-12-08 10:50:06 UTC,2016-12-08 10:50:06 UTC,,,99830
1828624533,703,,,627120,2016-12-08 10:50:09 UTC,2016-12-08 10:50:09 UTC,,,99830
1828624698,38,,,627120,2016-12-08 10:50:10 UTC,2016-12-08 10:50:10 UTC,,,99830
1828624854,40,,,627120,2016-12-08 10:50:12 UTC,2016-12-08 10:50:12 UTC,,,99830
1828624992,775,,,627120,2016-12-08 10:50:13 UTC,2016-12-08 10:50:13 UTC,,,99830
1828625142,783,,,627120,2016-12-08 10:50:15 UTC,2016-12-08 10:50:15 UTC,,,99830
1828625269,34,,,627120,2016-12-08 10:50:16 UTC,2016-12-08 10:50:16 UTC,,,99830
1828625533,0,,,627120,2016-12-08 10:50:19 UTC,2016-12-08 10:50:19 UTC,,,99830
1828625806,0,,,627120,2016-12-08 10:50:21 UTC,2016-12-08 10:50:21 UTC,,,99830
1828626026,0,,,627120,2016-12-08 10:50:23 UTC,2016-12-08 10:50:23 UTC,,,99830
1828626283,0,,,627120,2016-12-08 10:50:26 UTC,2016-12-08 10:50:26 UTC,,,99830
1828626529,0,,,627120,2016-12-08 10:50:28 UTC,2016-12-08 10:50:29 UTC,,,99830
1828626771,0,,,627120,2016-12-08 10:50:31 UTC,2016-12-08 10:50:31 UTC,,,99830
1828627034,0,,,627120,2016-12-08 10:50:33 UTC,2016-12-08 10:50:33 UTC,,,99830
1828618492,0,,,627120,2016-12-08 10:49:11 UTC,2016-12-08 10:49:11 UTC,,,99830
1828618762,0,,,627120,2016-12-08 10:49:14 UTC,2016-12-08 10:49:14 UTC,,,99830
1828618964,0,,,627120,2016-12-08 10:49:16 UTC,2016-12-08 10:49:16 UTC,,,99830
1828619197,0,,,627120,2016-12-08 10:49:18 UTC,2016-12-08 10:49:18 UTC,,,99830
1828619439,90,,,627120,2016-12-08 10:49:20 UTC,2016-12-08 10:49:20 UTC,,,99830
1828619962,0,,,627120,2016-12-08 10:49:26 UTC,2016-12-08 10:49:26 UTC,,,99830
1828619690,0,,,627120,2016-12-08 10:49:23 UTC,2016-12-08 10:49:23 UTC,,,99830
1828634713,0,,,627120,2016-12-08 10:51:50 UTC,2016-12-08 10:51:50 UTC,,,99830
1828635030,0,,,627120,2016-12-08 10:51:52 UTC,2016-12-08 10:51:52 UTC,,,99830
1828635287,0,,,627120,2016-12-08 10:51:55 UTC,2016-12-08 10:51:55 UTC,,,99830
1828635554,0,,,627120,2016-12-08 10:51:57 UTC,2016-12-08 10:51:57 UTC,,,99830
1828635814,0,,,627120,2016-12-08 10:52:00 UTC,2016-12-08 10:52:00 UTC,,,99830
1828627214,22,,,627120,2016-12-08 10:50:35 UTC,2016-12-08 10:50:35 UTC,,,99830
1828627463,0,,,627120,2016-12-08 10:50:38 UTC,2016-12-08 10:50:38 UTC,,,99830
1828643771,0,,,627120,2016-12-08 10:53:17 UTC,2016-12-08 10:53:17 UTC,,,99830
1828643981,0,,,627120,2016-12-08 10:53:19 UTC,2016-12-08 10:53:19 UTC,,,99830
1828644224,0,,,627120,2016-12-08 10:53:21 UTC,2016-12-08 10:53:21 UTC,,,99830
1828636113,0,,,627120,2016-12-08 10:52:02 UTC,2016-12-08 10:52:02 UTC,,,99830
1828636382,0,,,627120,2016-12-08 10:52:05 UTC,2016-12-08 10:52:05 UTC,,,99830
1828636623,0,,,627120,2016-12-08 10:52:07 UTC,2016-12-08 10:52:07 UTC,,,99830
1828636901,0,,,627120,2016-12-08 10:52:10 UTC,2016-12-08 10:52:10 UTC,,,99830
1828637163,0,,,627120,2016-12-08 10:52:12 UTC,2016-12-08 10:52:12 UTC,,,99830
1828637652,0,,,627120,2016-12-08 10:52:17 UTC,2016-12-08 10:52:17 UTC,,,99830
1828637407,0,,,627120,2016-12-08 10:52:14 UTC,2016-12-08 10:52:14 UTC,,,99830
1828637892,0,,,627120,2016-12-08 10:52:19 UTC,2016-12-08 10:52:19 UTC,,,99830
1828638162,0,,,627120,2016-12-08 10:52:22 UTC,2016-12-08 10:52:22 UTC,,,99830
1828638404,0,,,627120,2016-12-08 10:52:24 UTC,2016-12-08 10:52:24 UTC,,,99830
1828638631,0,,,627120,2016-12-08 10:52:27 UTC,2016-12-08 10:52:27 UTC,,,99830
1828638890,0,,,627120,2016-12-08 10:52:29 UTC,2016-12-08 10:52:29 UTC,,,99830
1828639127,0,,,627120,2016-12-08 10:52:32 UTC,2016-12-08 10:52:32 UTC,,,99830
1828639391,0,,,627120,2016-12-08 10:52:34 UTC,2016-12-08 10:52:34 UTC,,,99830
1828639625,0,,,627120,2016-12-08 10:52:37 UTC,2016-12-08 10:52:37 UTC,,,99830
1828639909,0,,,627120,2016-12-08 10:52:40 UTC,2016-12-08 10:52:40 UTC,,,99830
1828640180,0,,,627120,2016-12-08 10:52:42 UTC,2016-12-08 10:52:42 UTC,,,99830
1828640411,0,,,627120,2016-12-08 10:52:45 UTC,2016-12-08 10:52:45 UTC,,,99830
1828640652,0,,,627120,2016-12-08 10:52:47 UTC,2016-12-08 10:52:47 UTC,,,99830
1828640898,0,,,627120,2016-12-08 10:52:50 UTC,2016-12-08 10:52:50 UTC,,,99830
1828641195,0,,,627120,2016-12-08 10:52:52 UTC,2016-12-08 10:52:52 UTC,,,99830
1828641461,0,,,627120,2016-12-08 10:52:54 UTC,2016-12-08 10:52:54 UTC,,,99830
1828641709,0,,,627120,2016-12-08 10:52:57 UTC,2016-12-08 10:52:57 UTC,,,99830
1828641967,0,,,627120,2016-12-08 10:52:59 UTC,2016-12-08 10:52:59 UTC,,,99830
1828642258,0,,,627120,2016-12-08 10:53:02 UTC,2016-12-08 10:53:02 UTC,,,99830
1828642482,0,,,627120,2016-12-08 10:53:04 UTC,2016-12-08 10:53:04 UTC,,,99830
1828642746,0,,,627120,2016-12-08 10:53:07 UTC,2016-12-08 10:53:07 UTC,,,99830
1828643021,0,,,627120,2016-12-08 10:53:09 UTC,2016-12-08 10:53:09 UTC,,,99830
1828643265,0,,,627120,2016-12-08 10:53:12 UTC,2016-12-08 10:53:12 UTC,,,99830
1828643530,0,,,627120,2016-12-08 10:53:14 UTC,2016-12-08 10:53:14 UTC,,,99830
1828651899,0,,,627120,2016-12-08 10:54:36 UTC,2016-12-08 10:54:36 UTC,,,99830
1828644428,0,,,627120,2016-12-08 10:53:23 UTC,2016-12-08 10:53:23 UTC,,,99830
1828644616,0,,,627120,2016-12-08 10:53:25 UTC,2016-12-08 10:53:25 UTC,,,99830
1828644829,0,,,627120,2016-12-08 10:53:27 UTC,2016-12-08 10:53:27 UTC,,,99830
1828645081,0,,,627120,2016-12-08 10:53:29 UTC,2016-12-08 10:53:29 UTC,,,99830
1828645284,0,,,627120,2016-12-08 10:53:32 UTC,2016-12-08 10:53:32 UTC,,,99830
1828645507,0,,,627120,2016-12-08 10:53:34 UTC,2016-12-08 10:53:34 UTC,,,99830
1828645686,0,,,627120,2016-12-08 10:53:36 UTC,2016-12-08 10:53:36 UTC,,,99830
1828645905,0,,,627120,2016-12-08 10:53:38 UTC,2016-12-08 10:53:38 UTC,,,99830
1828646135,0,,,627120,2016-12-08 10:53:40 UTC,2016-12-08 10:53:40 UTC,,,99830
1828646391,0,,,627120,2016-12-08 10:53:43 UTC,2016-12-08 10:53:43 UTC,,,99830
1828646614,0,,,627120,2016-12-08 10:53:45 UTC,2016-12-08 10:53:45 UTC,,,99830
1828646851,0,,,627120,2016-12-08 10:53:48 UTC,2016-12-08 10:53:48 UTC,,,99830
1828647122,0,,,627120,2016-12-08 10:53:50 UTC,2016-12-08 10:53:50 UTC,,,99830
1828647439,0,,,627120,2016-12-08 10:53:52 UTC,2016-12-08 10:53:52 UTC,,,99830
1828647931,0,,,627120,2016-12-08 10:53:57 UTC,2016-12-08 10:53:57 UTC,,,99830
1828647692,0,,,627120,2016-12-08 10:53:55 UTC,2016-12-08 10:53:55 UTC,,,99830
1828648221,0,,,627120,2016-12-08 10:54:00 UTC,2016-12-08 10:54:00 UTC,,,99830
1828648476,0,,,627120,2016-12-08 10:54:02 UTC,2016-12-08 10:54:02 UTC,,,99830
1828648752,0,,,627120,2016-12-08 10:54:05 UTC,2016-12-08 10:54:05 UTC,,,99830
1828648970,0,,,627120,2016-12-08 10:54:07 UTC,2016-12-08 10:54:07 UTC,,,99830
1828649158,71,,,627120,2016-12-08 10:54:09 UTC,2016-12-08 10:54:09 UTC,,,99830
1828649454,0,,,627120,2016-12-08 10:54:12 UTC,2016-12-08 10:54:12 UTC,,,99830
1828649701,0,,,627120,2016-12-08 10:54:14 UTC,2016-12-08 10:54:14 UTC,,,99830
1828649909,0,,,627120,2016-12-08 10:54:16 UTC,2016-12-08 10:54:16 UTC,,,99830
1828652142,0,,,627120,2016-12-08 10:54:39 UTC,2016-12-08 10:54:39 UTC,,,99830
1828650151,0,,,627120,2016-12-08 10:54:19 UTC,2016-12-08 10:54:19 UTC,,,99830
1828650459,0,,,627120,2016-12-08 10:54:21 UTC,2016-12-08 10:54:21 UTC,,,99830
1828650686,0,,,627120,2016-12-08 10:54:24 UTC,2016-12-08 10:54:24 UTC,,,99830
1828650888,0,,,627120,2016-12-08 10:54:26 UTC,2016-12-08 10:54:26 UTC,,,99830
1828651137,0,,,627120,2016-12-08 10:54:29 UTC,2016-12-08 10:54:29 UTC,,,99830
1828651393,0,,,627120,2016-12-08 10:54:31 UTC,2016-12-08 10:54:31 UTC,,,99830
