id,value,position,expiration,feed_id,created_at,updated_at,completed_at,location_id,group_id
1831771391,8,,,628052,2016-12-08 19:18:15 UTC,2016-12-08 19:18:15 UTC,,,99830
1831771529,8,,,628052,2016-12-08 19:18:16 UTC,2016-12-08 19:18:16 UTC,,,99830
1831771654,8,,,628052,2016-12-08 19:18:17 UTC,2016-12-08 19:18:17 UTC,,,99830
1831768561,8,,,628052,2016-12-08 19:17:49 UTC,2016-12-08 19:17:50 UTC,,,99830
1831768655,8,,,628052,2016-12-08 19:17:51 UTC,2016-12-08 19:17:51 UTC,,,99830
1831768810,8,,,628052,2016-12-08 19:17:52 UTC,2016-12-08 19:17:52 UTC,,,99830
1831768933,8,,,628052,2016-12-08 19:17:53 UTC,2016-12-08 19:17:53 UTC,,,99830
1831769068,8,,,628052,2016-12-08 19:17:54 UTC,2016-12-08 19:17:54 UTC,,,99830
1831769219,8,,,628052,2016-12-08 19:17:56 UTC,2016-12-08 19:17:56 UTC,,,99830
1831769351,8,,,628052,2016-12-08 19:17:57 UTC,2016-12-08 19:17:57 UTC,,,99830
1831771803,8,,,628052,2016-12-08 19:18:19 UTC,2016-12-08 19:18:19 UTC,,,99830
1831769480,8,,,628052,2016-12-08 19:17:58 UTC,2016-12-08 19:17:58 UTC,,,99830
1831769628,8,,,628052,2016-12-08 19:17:59 UTC,2016-12-08 19:18:00 UTC,,,99830
1831769769,8,,,628052,2016-12-08 19:18:01 UTC,2016-12-08 19:18:01 UTC,,,99830
1831769908,8,,,628052,2016-12-08 19:18:02 UTC,2016-12-08 19:18:02 UTC,,,99830
1831770062,8,,,628052,2016-12-08 19:18:03 UTC,2016-12-08 19:18:03 UTC,,,99830
1831770226,8,,,628052,2016-12-08 19:18:05 UTC,2016-12-08 19:18:05 UTC,,,99830
1831773401,8,,,628052,2016-12-08 19:18:34 UTC,2016-12-08 19:18:34 UTC,,,99830
1831773530,8,,,628052,2016-12-08 19:18:35 UTC,2016-12-08 19:18:35 UTC,,,99830
1831773651,8,,,628052,2016-12-08 19:18:36 UTC,2016-12-08 19:18:36 UTC,,,99830
1831773747,8,,,628052,2016-12-08 19:18:38 UTC,2016-12-08 19:18:38 UTC,,,99830
1831773886,8,,,628052,2016-12-08 19:18:39 UTC,2016-12-08 19:18:39 UTC,,,99830
1831773978,8,,,628052,2016-12-08 19:18:40 UTC,2016-12-08 19:18:40 UTC,,,99830
1831774120,8,,,628052,2016-12-08 19:18:41 UTC,2016-12-08 19:18:42 UTC,,,99830
1831774265,8,,,628052,2016-12-08 19:18:43 UTC,2016-12-08 19:18:43 UTC,,,99830
1831774407,8,,,628052,2016-12-08 19:18:44 UTC,2016-12-08 19:18:44 UTC,,,99830
1831774579,8,,,628052,2016-12-08 19:18:45 UTC,2016-12-08 19:18:45 UTC,,,99830
1831774698,8,,,628052,2016-12-08 19:18:47 UTC,2016-12-08 19:18:47 UTC,,,99830
1831774841,8,,,628052,2016-12-08 19:18:48 UTC,2016-12-08 19:18:48 UTC,,,99830
1831775105,8,,,628052,2016-12-08 19:18:50 UTC,2016-12-08 19:18:50 UTC,,,99830
1831774986,8,,,628052,2016-12-08 19:18:49 UTC,2016-12-08 19:18:49 UTC,,,99830
1831772076,8,,,628052,2016-12-08 19:18:21 UTC,2016-12-08 19:18:21 UTC,,,99830
1831772233,8,,,628052,2016-12-08 19:18:22 UTC,2016-12-08 19:18:23 UTC,,,99830
1831772364,8,,,628052,2016-12-08 19:18:24 UTC,2016-12-08 19:18:24 UTC,,,99830
1831772493,8,,,628052,2016-12-08 19:18:25 UTC,2016-12-08 19:18:25 UTC,,,99830
1831772625,8,,,628052,2016-12-08 19:18:26 UTC,2016-12-08 19:18:26 UTC,,,99830
1831772756,8,,,628052,2016-12-08 19:18:28 UTC,2016-12-08 19:18:28 UTC,,,99830
1831772883,8,,,628052,2016-12-08 19:18:29 UTC,2016-12-08 19:18:29 UTC,,,99830
1831773015,8,,,628052,2016-12-08 19:18:30 UTC,2016-12-08 19:18:30 UTC,,,99830
1831773156,8,,,628052,2016-12-08 19:18:31 UTC,2016-12-08 19:18:31 UTC,,,99830
1831773270,8,,,628052,2016-12-08 19:18:33 UTC,2016-12-08 19:18:33 UTC,,,99830
1831775219,8,,,628052,2016-12-08 19:18:52 UTC,2016-12-08 19:18:52 UTC,,,99830
1831775332,8,,,628052,2016-12-08 19:18:53 UTC,2016-12-08 19:18:53 UTC,,,99830
1831775483,8,,,628052,2016-12-08 19:18:54 UTC,2016-12-08 19:18:54 UTC,,,99830
1831775632,8,,,628052,2016-12-08 19:18:56 UTC,2016-12-08 19:18:56 UTC,,,99830
1831775769,8,,,628052,2016-12-08 19:18:57 UTC,2016-12-08 19:18:57 UTC,,,99830
1831775911,8,,,628052,2016-12-08 19:18:58 UTC,2016-12-08 19:18:58 UTC,,,99830
1831776050,8,,,628052,2016-12-08 19:19:00 UTC,2016-12-08 19:19:00 UTC,,,99830
1831776194,8,,,628052,2016-12-08 19:19:01 UTC,2016-12-08 19:19:01 UTC,,,99830
1831776325,8,,,628052,2016-12-08 19:19:02 UTC,2016-12-08 19:19:02 UTC,,,99830
1831776458,8,,,628052,2016-12-08 19:19:03 UTC,2016-12-08 19:19:04 UTC,,,99830
1831776608,8,,,628052,2016-12-08 19:19:05 UTC,2016-12-08 19:19:05 UTC,,,99830
1831778067,8,,,628052,2016-12-08 19:19:18 UTC,2016-12-08 19:19:18 UTC,,,99830
1831776753,8,,,628052,2016-12-08 19:19:06 UTC,2016-12-08 19:19:06 UTC,,,99830
1831776892,8,,,628052,2016-12-08 19:19:07 UTC,2016-12-08 19:19:07 UTC,,,99830
1831777043,8,,,628052,2016-12-08 19:19:09 UTC,2016-12-08 19:19:09 UTC,,,99830
1831777192,8,,,628052,2016-12-08 19:19:10 UTC,2016-12-08 19:19:10 UTC,,,99830
1831777344,8,,,628052,2016-12-08 19:19:11 UTC,2016-12-08 19:19:11 UTC,,,99830
1831777492,8,,,628052,2016-12-08 19:19:13 UTC,2016-12-08 19:19:13 UTC,,,99830
1831777617,8,,,628052,2016-12-08 19:19:14 UTC,2016-12-08 19:19:14 UTC,,,99830
1831777782,8,,,628052,2016-12-08 19:19:15 UTC,2016-12-08 19:19:15 UTC,,,99830
1831777929,8,,,628052,2016-12-08 19:19:17 UTC,2016-12-08 19:19:17 UTC,,,99830
1831780976,8,,,628052,2016-12-08 19:19:46 UTC,2016-12-08 19:19:46 UTC,,,99830
1831781114,8,,,628052,2016-12-08 19:19:47 UTC,2016-12-08 19:19:47 UTC,,,99830
1831778214,8,,,628052,2016-12-08 19:19:19 UTC,2016-12-08 19:19:19 UTC,,,99830
1831778345,8,,,628052,2016-12-08 19:19:20 UTC,2016-12-08 19:19:21 UTC,,,99830
1831778515,8,,,628052,2016-12-08 19:19:22 UTC,2016-12-08 19:19:22 UTC,,,99830
1831778613,8,,,628052,2016-12-08 19:19:23 UTC,2016-12-08 19:19:23 UTC,,,99830
1831778767,8,,,628052,2016-12-08 19:19:24 UTC,2016-12-08 19:19:24 UTC,,,99830
1831778890,8,,,628052,2016-12-08 19:19:26 UTC,2016-12-08 19:19:26 UTC,,,99830
1831779037,8,,,628052,2016-12-08 19:19:27 UTC,2016-12-08 19:19:27 UTC,,,99830
1831779168,8,,,628052,2016-12-08 19:19:28 UTC,2016-12-08 19:19:28 UTC,,,99830
1831779295,8,,,628052,2016-12-08 19:19:29 UTC,2016-12-08 19:19:30 UTC,,,99830
1831779459,8,,,628052,2016-12-08 19:19:31 UTC,2016-12-08 19:19:31 UTC,,,99830
1831779574,8,,,628052,2016-12-08 19:19:32 UTC,2016-12-08 19:19:32 UTC,,,99830
1831779692,8,,,628052,2016-12-08 19:19:33 UTC,2016-12-08 19:19:33 UTC,,,99830
1831781249,8,,,628052,2016-12-08 19:19:49 UTC,2016-12-08 19:19:49 UTC,,,99830
1831779825,8,,,628052,2016-12-08 19:19:35 UTC,2016-12-08 19:19:35 UTC,,,99830
1831779923,8,,,628052,2016-12-08 19:19:36 UTC,2016-12-08 19:19:36 UTC,,,99830
1831780041,8,,,628052,2016-12-08 19:19:37 UTC,2016-12-08 19:19:37 UTC,,,99830
1831780171,8,,,628052,2016-12-08 19:19:38 UTC,2016-12-08 19:19:38 UTC,,,99830
1831780288,8,,,628052,2016-12-08 19:19:40 UTC,2016-12-08 19:19:40 UTC,,,99830
1831780440,8,,,628052,2016-12-08 19:19:41 UTC,2016-12-08 19:19:41 UTC,,,99830
1831780560,8,,,628052,2016-12-08 19:19:42 UTC,2016-12-08 19:19:42 UTC,,,99830
1831780666,8,,,628052,2016-12-08 19:19:44 UTC,2016-12-08 19:19:44 UTC,,,99830
1831780837,8,,,628052,2016-12-08 19:19:45 UTC,2016-12-08 19:19:45 UTC,,,99830
1831781801,8,,,628052,2016-12-08 19:19:54 UTC,2016-12-08 19:19:54 UTC,,,99830
1831781928,8,,,628052,2016-12-08 19:19:55 UTC,2016-12-08 19:19:55 UTC,,,99830
1831782056,8,,,628052,2016-12-08 19:19:57 UTC,2016-12-08 19:19:57 UTC,,,99830
1831782184,8,,,628052,2016-12-08 19:19:58 UTC,2016-12-08 19:19:58 UTC,,,99830
1831782309,8,,,628052,2016-12-08 19:19:59 UTC,2016-12-08 19:19:59 UTC,,,99830
1831782448,8,,,628052,2016-12-08 19:20:00 UTC,2016-12-08 19:20:00 UTC,,,99830
1831784354,8,,,628052,2016-12-08 19:20:17 UTC,2016-12-08 19:20:17 UTC,,,99830
1831783340,8,,,628052,2016-12-08 19:20:02 UTC,2016-12-08 19:20:09 UTC,,,99830
1831783386,8,,,628052,2016-12-08 19:20:09 UTC,2016-12-08 19:20:09 UTC,,,99830
1831783489,8,,,628052,2016-12-08 19:20:10 UTC,2016-12-08 19:20:10 UTC,,,99830
1831783508,8,,,628052,2016-12-08 19:20:10 UTC,2016-12-08 19:20:10 UTC,,,99830
1831783537,8,,,628052,2016-12-08 19:20:10 UTC,2016-12-08 19:20:10 UTC,,,99830
1831783560,8,,,628052,2016-12-08 19:20:10 UTC,2016-12-08 19:20:10 UTC,,,99830
1831783704,8,,,628052,2016-12-08 19:20:11 UTC,2016-12-08 19:20:11 UTC,,,99830
1831783899,8,,,628052,2016-12-08 19:20:13 UTC,2016-12-08 19:20:13 UTC,,,99830
1831784063,8,,,628052,2016-12-08 19:20:14 UTC,2016-12-08 19:20:14 UTC,,,99830
1831784213,8,,,628052,2016-12-08 19:20:15 UTC,2016-12-08 19:20:15 UTC,,,99830
1831781417,8,,,628052,2016-12-08 19:19:50 UTC,2016-12-08 19:19:50 UTC,,,99830
1831781547,8,,,628052,2016-12-08 19:19:51 UTC,2016-12-08 19:19:51 UTC,,,99830
1831781683,8,,,628052,2016-12-08 19:19:53 UTC,2016-12-08 19:19:53 UTC,,,99830
1831786214,8,,,628052,2016-12-08 19:20:34 UTC,2016-12-08 19:20:35 UTC,,,99830
1831786293,8,,,628052,2016-12-08 19:20:36 UTC,2016-12-08 19:20:36 UTC,,,99830
1831786399,8,,,628052,2016-12-08 19:20:37 UTC,2016-12-08 19:20:37 UTC,,,99830
1831786506,8,,,628052,2016-12-08 19:20:38 UTC,2016-12-08 19:20:38 UTC,,,99830
1831786645,8,,,628052,2016-12-08 19:20:40 UTC,2016-12-08 19:20:40 UTC,,,99830
1831786779,8,,,628052,2016-12-08 19:20:41 UTC,2016-12-08 19:20:41 UTC,,,99830
1831787701,8,,,628052,2016-12-08 19:20:50 UTC,2016-12-08 19:20:50 UTC,,,99830
1831786916,8,,,628052,2016-12-08 19:20:42 UTC,2016-12-08 19:20:42 UTC,,,99830
1831787028,8,,,628052,2016-12-08 19:20:43 UTC,2016-12-08 19:20:44 UTC,,,99830
1831787172,8,,,628052,2016-12-08 19:20:45 UTC,2016-12-08 19:20:45 UTC,,,99830
1831787340,8,,,628052,2016-12-08 19:20:46 UTC,2016-12-08 19:20:46 UTC,,,99830
1831787454,8,,,628052,2016-12-08 19:20:47 UTC,2016-12-08 19:20:47 UTC,,,99830
1831787559,8,,,628052,2016-12-08 19:20:49 UTC,2016-12-08 19:20:49 UTC,,,99830
1831784476,8,,,628052,2016-12-08 19:20:18 UTC,2016-12-08 19:20:18 UTC,,,99830
1831784616,8,,,628052,2016-12-08 19:20:19 UTC,2016-12-08 19:20:19 UTC,,,99830
1831784732,8,,,628052,2016-12-08 19:20:20 UTC,2016-12-08 19:20:20 UTC,,,99830
1831784897,8,,,628052,2016-12-08 19:20:22 UTC,2016-12-08 19:20:22 UTC,,,99830
1831785074,8,,,628052,2016-12-08 19:20:23 UTC,2016-12-08 19:20:23 UTC,,,99830
1831785193,8,,,628052,2016-12-08 19:20:24 UTC,2016-12-08 19:20:24 UTC,,,99830
1831785292,8,,,628052,2016-12-08 19:20:26 UTC,2016-12-08 19:20:26 UTC,,,99830
1831785423,8,,,628052,2016-12-08 19:20:27 UTC,2016-12-08 19:20:27 UTC,,,99830
1831785542,8,,,628052,2016-12-08 19:20:28 UTC,2016-12-08 19:20:28 UTC,,,99830
1831785685,8,,,628052,2016-12-08 19:20:29 UTC,2016-12-08 19:20:29 UTC,,,99830
1831785797,8,,,628052,2016-12-08 19:20:31 UTC,2016-12-08 19:20:31 UTC,,,99830
1831785922,8,,,628052,2016-12-08 19:20:32 UTC,2016-12-08 19:20:32 UTC,,,99830
1831786059,8,,,628052,2016-12-08 19:20:33 UTC,2016-12-08 19:20:33 UTC,,,99830
1831787820,8,,,628052,2016-12-08 19:20:51 UTC,2016-12-08 19:20:51 UTC,,,99830
1831787961,8,,,628052,2016-12-08 19:20:52 UTC,2016-12-08 19:20:52 UTC,,,99830
1831788094,8,,,628052,2016-12-08 19:20:54 UTC,2016-12-08 19:20:54 UTC,,,99830
1831788208,8,,,628052,2016-12-08 19:20:55 UTC,2016-12-08 19:20:55 UTC,,,99830
1831788371,8,,,628052,2016-12-08 19:20:56 UTC,2016-12-08 19:20:56 UTC,,,99830
1831788473,8,,,628052,2016-12-08 19:20:57 UTC,2016-12-08 19:20:57 UTC,,,99830
1831788594,8,,,628052,2016-12-08 19:20:59 UTC,2016-12-08 19:20:59 UTC,,,99830
1831788743,8,,,628052,2016-12-08 19:21:00 UTC,2016-12-08 19:21:00 UTC,,,99830
1831788886,8,,,628052,2016-12-08 19:21:01 UTC,2016-12-08 19:21:01 UTC,,,99830
1831789021,8,,,628052,2016-12-08 19:21:02 UTC,2016-12-08 19:21:03 UTC,,,99830
1831789144,8,,,628052,2016-12-08 19:21:04 UTC,2016-12-08 19:21:04 UTC,,,99830
1831789298,8,,,628052,2016-12-08 19:21:05 UTC,2016-12-08 19:21:05 UTC,,,99830
1831789436,8,,,628052,2016-12-08 19:21:06 UTC,2016-12-08 19:21:06 UTC,,,99830
1831789590,8,,,628052,2016-12-08 19:21:08 UTC,2016-12-08 19:21:08 UTC,,,99830
1831789683,8,,,628052,2016-12-08 19:21:09 UTC,2016-12-08 19:21:09 UTC,,,99830
1831791363,8,,,628052,2016-12-08 19:21:24 UTC,2016-12-08 19:21:24 UTC,,,99830
1831789815,8,,,628052,2016-12-08 19:21:10 UTC,2016-12-08 19:21:10 UTC,,,99830
1831789976,8,,,628052,2016-12-08 19:21:11 UTC,2016-12-08 19:21:12 UTC,,,99830
1831790120,8,,,628052,2016-12-08 19:21:13 UTC,2016-12-08 19:21:13 UTC,,,99830
1831790248,8,,,628052,2016-12-08 19:21:14 UTC,2016-12-08 19:21:14 UTC,,,99830
1831790410,8,,,628052,2016-12-08 19:21:15 UTC,2016-12-08 19:21:15 UTC,,,99830
1831790527,8,,,628052,2016-12-08 19:21:16 UTC,2016-12-08 19:21:17 UTC,,,99830
1831790676,8,,,628052,2016-12-08 19:21:18 UTC,2016-12-08 19:21:18 UTC,,,99830
1831790811,8,,,628052,2016-12-08 19:21:19 UTC,2016-12-08 19:21:19 UTC,,,99830
1831790946,8,,,628052,2016-12-08 19:21:20 UTC,2016-12-08 19:21:20 UTC,,,99830
1831791067,8,,,628052,2016-12-08 19:21:22 UTC,2016-12-08 19:21:22 UTC,,,99830
1831791226,8,,,628052,2016-12-08 19:21:23 UTC,2016-12-08 19:21:23 UTC,,,99830
1831793411,8,,,628052,2016-12-08 19:21:44 UTC,2016-12-08 19:21:44 UTC,,,99830
1831797637,8,,,628052,2016-12-08 19:22:23 UTC,2016-12-08 19:22:23 UTC,,,99830
1831793594,8,,,628052,2016-12-08 19:21:46 UTC,2016-12-08 19:21:46 UTC,,,99830
1831793700,8,,,628052,2016-12-08 19:21:47 UTC,2016-12-08 19:21:47 UTC,,,99830
1831793861,8,,,628052,2016-12-08 19:21:48 UTC,2016-12-08 19:21:48 UTC,,,99830
1831793989,8,,,628052,2016-12-08 19:21:50 UTC,2016-12-08 19:21:50 UTC,,,99830
1831794104,8,,,628052,2016-12-08 19:21:51 UTC,2016-12-08 19:21:51 UTC,,,99830
1831794252,8,,,628052,2016-12-08 19:21:52 UTC,2016-12-08 19:21:52 UTC,,,99830
1831794400,8,,,628052,2016-12-08 19:21:53 UTC,2016-12-08 19:21:53 UTC,,,99830
1831794539,8,,,628052,2016-12-08 19:21:55 UTC,2016-12-08 19:21:55 UTC,,,99830
1831794686,8,,,628052,2016-12-08 19:21:56 UTC,2016-12-08 19:21:56 UTC,,,99830
1831794808,8,,,628052,2016-12-08 19:21:57 UTC,2016-12-08 19:21:57 UTC,,,99830
1831794948,8,,,628052,2016-12-08 19:21:59 UTC,2016-12-08 19:21:59 UTC,,,99830
1831795104,8,,,628052,2016-12-08 19:22:00 UTC,2016-12-08 19:22:00 UTC,,,99830
1831795257,8,,,628052,2016-12-08 19:22:01 UTC,2016-12-08 19:22:01 UTC,,,99830
1831795406,8,,,628052,2016-12-08 19:22:02 UTC,2016-12-08 19:22:03 UTC,,,99830
1831795562,8,,,628052,2016-12-08 19:22:04 UTC,2016-12-08 19:22:04 UTC,,,99830
1831795686,8,,,628052,2016-12-08 19:22:05 UTC,2016-12-08 19:22:05 UTC,,,99830
1831795825,8,,,628052,2016-12-08 19:22:06 UTC,2016-12-08 19:22:06 UTC,,,99830
1831795972,8,,,628052,2016-12-08 19:22:07 UTC,2016-12-08 19:22:08 UTC,,,99830
1831796082,8,,,628052,2016-12-08 19:22:09 UTC,2016-12-08 19:22:09 UTC,,,99830
1831796233,8,,,628052,2016-12-08 19:22:10 UTC,2016-12-08 19:22:10 UTC,,,99830
1831796419,8,,,628052,2016-12-08 19:22:11 UTC,2016-12-08 19:22:12 UTC,,,99830
1831796553,8,,,628052,2016-12-08 19:22:13 UTC,2016-12-08 19:22:13 UTC,,,99830
1831796678,8,,,628052,2016-12-08 19:22:14 UTC,2016-12-08 19:22:14 UTC,,,99830
1831796830,8,,,628052,2016-12-08 19:22:15 UTC,2016-12-08 19:22:15 UTC,,,99830
1831796968,8,,,628052,2016-12-08 19:22:17 UTC,2016-12-08 19:22:17 UTC,,,99830
1831797093,8,,,628052,2016-12-08 19:22:18 UTC,2016-12-08 19:22:18 UTC,,,99830
1831797227,8,,,628052,2016-12-08 19:22:19 UTC,2016-12-08 19:22:19 UTC,,,99830
1831797384,8,,,628052,2016-12-08 19:22:20 UTC,2016-12-08 19:22:21 UTC,,,99830
1831791494,8,,,628052,2016-12-08 19:21:25 UTC,2016-12-08 19:21:25 UTC,,,99830
1831791615,8,,,628052,2016-12-08 19:21:27 UTC,2016-12-08 19:21:27 UTC,,,99830
1831791731,8,,,628052,2016-12-08 19:21:28 UTC,2016-12-08 19:21:28 UTC,,,99830
1831791870,8,,,628052,2016-12-08 19:21:29 UTC,2016-12-08 19:21:29 UTC,,,99830
1831792016,8,,,628052,2016-12-08 19:21:30 UTC,2016-12-08 19:21:30 UTC,,,99830
1831792153,8,,,628052,2016-12-08 19:21:32 UTC,2016-12-08 19:21:32 UTC,,,99830
1831792270,8,,,628052,2016-12-08 19:21:33 UTC,2016-12-08 19:21:33 UTC,,,99830
1831792380,8,,,628052,2016-12-08 19:21:34 UTC,2016-12-08 19:21:34 UTC,,,99830
1831792499,8,,,628052,2016-12-08 19:21:35 UTC,2016-12-08 19:21:36 UTC,,,99830
1831792607,8,,,628052,2016-12-08 19:21:37 UTC,2016-12-08 19:21:37 UTC,,,99830
1831792775,8,,,628052,2016-12-08 19:21:38 UTC,2016-12-08 19:21:38 UTC,,,99830
1831792899,8,,,628052,2016-12-08 19:21:39 UTC,2016-12-08 19:21:39 UTC,,,99830
1831793016,8,,,628052,2016-12-08 19:21:41 UTC,2016-12-08 19:21:41 UTC,,,99830
1831797526,8,,,628052,2016-12-08 19:22:22 UTC,2016-12-08 19:22:22 UTC,,,99830
1831793151,8,,,628052,2016-12-08 19:21:42 UTC,2016-12-08 19:21:42 UTC,,,99830
1831793283,8,,,628052,2016-12-08 19:21:43 UTC,2016-12-08 19:21:43 UTC,,,99830
1831800831,8,,,628052,2016-12-08 19:22:55 UTC,2016-12-08 19:22:55 UTC,,,99830
1831800974,8,,,628052,2016-12-08 19:22:56 UTC,2016-12-08 19:22:56 UTC,,,99830
1831801118,8,,,628052,2016-12-08 19:22:58 UTC,2016-12-08 19:22:58 UTC,,,99830
1831801238,8,,,628052,2016-12-08 19:22:59 UTC,2016-12-08 19:22:59 UTC,,,99830
1831801529,8,,,628052,2016-12-08 19:23:02 UTC,2016-12-08 19:23:02 UTC,,,99830
1831801383,8,,,628052,2016-12-08 19:23:00 UTC,2016-12-08 19:23:00 UTC,,,99830
1831801659,8,,,628052,2016-12-08 19:23:03 UTC,2016-12-08 19:23:03 UTC,,,99830
1831801815,8,,,628052,2016-12-08 19:23:04 UTC,2016-12-08 19:23:04 UTC,,,99830
1831801960,8,,,628052,2016-12-08 19:23:05 UTC,2016-12-08 19:23:05 UTC,,,99830
1831802103,8,,,628052,2016-12-08 19:23:07 UTC,2016-12-08 19:23:07 UTC,,,99830
1831802237,8,,,628052,2016-12-08 19:23:08 UTC,2016-12-08 19:23:08 UTC,,,99830
1831802371,8,,,628052,2016-12-08 19:23:09 UTC,2016-12-08 19:23:09 UTC,,,99830
1831802504,8,,,628052,2016-12-08 19:23:10 UTC,2016-12-08 19:23:10 UTC,,,99830
1831802642,8,,,628052,2016-12-08 19:23:12 UTC,2016-12-08 19:23:12 UTC,,,99830
1831802767,8,,,628052,2016-12-08 19:23:13 UTC,2016-12-08 19:23:13 UTC,,,99830
1831802910,8,,,628052,2016-12-08 19:23:14 UTC,2016-12-08 19:23:14 UTC,,,99830
1831803080,8,,,628052,2016-12-08 19:23:16 UTC,2016-12-08 19:23:16 UTC,,,99830
1831803233,8,,,628052,2016-12-08 19:23:17 UTC,2016-12-08 19:23:17 UTC,,,99830
1831803359,8,,,628052,2016-12-08 19:23:18 UTC,2016-12-08 19:23:18 UTC,,,99830
1831803508,8,,,628052,2016-12-08 19:23:19 UTC,2016-12-08 19:23:19 UTC,,,99830
1831803642,8,,,628052,2016-12-08 19:23:21 UTC,2016-12-08 19:23:21 UTC,,,99830
1831803776,8,,,628052,2016-12-08 19:23:22 UTC,2016-12-08 19:23:22 UTC,,,99830
1831803933,8,,,628052,2016-12-08 19:23:23 UTC,2016-12-08 19:23:23 UTC,,,99830
1831804053,8,,,628052,2016-12-08 19:23:24 UTC,2016-12-08 19:23:25 UTC,,,99830
1831804219,8,,,628052,2016-12-08 19:23:26 UTC,2016-12-08 19:23:26 UTC,,,99830
1831804369,8,,,628052,2016-12-08 19:23:27 UTC,2016-12-08 19:23:27 UTC,,,99830
1831804501,8,,,628052,2016-12-08 19:23:29 UTC,2016-12-08 19:23:29 UTC,,,99830
1831804632,8,,,628052,2016-12-08 19:23:30 UTC,2016-12-08 19:23:30 UTC,,,99830
1831804767,8,,,628052,2016-12-08 19:23:31 UTC,2016-12-08 19:23:31 UTC,,,99830
1831804892,8,,,628052,2016-12-08 19:23:32 UTC,2016-12-08 19:23:33 UTC,,,99830
1831804997,8,,,628052,2016-12-08 19:23:34 UTC,2016-12-08 19:23:34 UTC,,,99830
1831805117,8,,,628052,2016-12-08 19:23:35 UTC,2016-12-08 19:23:35 UTC,,,99830
1831805266,8,,,628052,2016-12-08 19:23:36 UTC,2016-12-08 19:23:36 UTC,,,99830
1831805831,16,,,628052,2016-12-08 19:23:43 UTC,2016-12-08 19:23:43 UTC,,,99830
1831805358,8,,,628052,2016-12-08 19:23:38 UTC,2016-12-08 19:23:38 UTC,,,99830
1831805461,8,,,628052,2016-12-08 19:23:39 UTC,2016-12-08 19:23:39 UTC,,,99830
1831805581,8,,,628052,2016-12-08 19:23:40 UTC,2016-12-08 19:23:40 UTC,,,99830
1831805722,8,,,628052,2016-12-08 19:23:41 UTC,2016-12-08 19:23:41 UTC,,,99830
1831805964,16,,,628052,2016-12-08 19:23:44 UTC,2016-12-08 19:23:44 UTC,,,99830
1831806128,16,,,628052,2016-12-08 19:23:45 UTC,2016-12-08 19:23:45 UTC,,,99830
1831806275,16,,,628052,2016-12-08 19:23:46 UTC,2016-12-08 19:23:46 UTC,,,99830
1831806389,16,,,628052,2016-12-08 19:23:48 UTC,2016-12-08 19:23:48 UTC,,,99830
1831806504,16,,,628052,2016-12-08 19:23:49 UTC,2016-12-08 19:23:49 UTC,,,99830
1831806640,8,,,628052,2016-12-08 19:23:50 UTC,2016-12-08 19:23:50 UTC,,,99830
1831806788,8,,,628052,2016-12-08 19:23:52 UTC,2016-12-08 19:23:52 UTC,,,99830
1831806933,8,,,628052,2016-12-08 19:23:53 UTC,2016-12-08 19:23:53 UTC,,,99830
1831807059,8,,,628052,2016-12-08 19:23:54 UTC,2016-12-08 19:23:54 UTC,,,99830
1831807181,0,,,628052,2016-12-08 19:23:55 UTC,2016-12-08 19:23:55 UTC,,,99830
1831797777,8,,,628052,2016-12-08 19:22:24 UTC,2016-12-08 19:22:24 UTC,,,99830
1831797907,8,,,628052,2016-12-08 19:22:26 UTC,2016-12-08 19:22:26 UTC,,,99830
1831798045,8,,,628052,2016-12-08 19:22:27 UTC,2016-12-08 19:22:27 UTC,,,99830
1831798147,8,,,628052,2016-12-08 19:22:28 UTC,2016-12-08 19:22:28 UTC,,,99830
1831798292,8,,,628052,2016-12-08 19:22:29 UTC,2016-12-08 19:22:29 UTC,,,99830
1831798574,8,,,628052,2016-12-08 19:22:32 UTC,2016-12-08 19:22:32 UTC,,,99830
1831798430,8,,,628052,2016-12-08 19:22:31 UTC,2016-12-08 19:22:31 UTC,,,99830
1831798672,8,,,628052,2016-12-08 19:22:33 UTC,2016-12-08 19:22:33 UTC,,,99830
1831798784,8,,,628052,2016-12-08 19:22:35 UTC,2016-12-08 19:22:35 UTC,,,99830
1831798895,8,,,628052,2016-12-08 19:22:36 UTC,2016-12-08 19:22:36 UTC,,,99830
1831799045,8,,,628052,2016-12-08 19:22:37 UTC,2016-12-08 19:22:37 UTC,,,99830
1831799127,8,,,628052,2016-12-08 19:22:38 UTC,2016-12-08 19:22:38 UTC,,,99830
1831799260,8,,,628052,2016-12-08 19:22:40 UTC,2016-12-08 19:22:40 UTC,,,99830
1831799378,8,,,628052,2016-12-08 19:22:41 UTC,2016-12-08 19:22:41 UTC,,,99830
1831799499,8,,,628052,2016-12-08 19:22:42 UTC,2016-12-08 19:22:42 UTC,,,99830
1831799623,8,,,628052,2016-12-08 19:22:43 UTC,2016-12-08 19:22:44 UTC,,,99830
1831799760,8,,,628052,2016-12-08 19:22:45 UTC,2016-12-08 19:22:45 UTC,,,99830
1831799903,8,,,628052,2016-12-08 19:22:46 UTC,2016-12-08 19:22:46 UTC,,,99830
1831800039,8,,,628052,2016-12-08 19:22:47 UTC,2016-12-08 19:22:47 UTC,,,99830
1831800160,8,,,628052,2016-12-08 19:22:48 UTC,2016-12-08 19:22:49 UTC,,,99830
